id,lat,lng,x,y,index
4366,-22.36828,-43.058964,509,529,3708
4365,-22.368427,-43.059128,507,531,3709
3823,-22.36845,-43.059265,505,531,3710
4364,-22.368324,-43.059364,504,530,3711
4363,-22.36828,-43.05951,502,529,3712
4362,-22.368315,-43.05968,501,530,3713
4361,-22.368374,-43.059803,499,531,3714
4360,-22.368435,-43.059914,498,531,3715
4359,-22.368526,-43.059994,497,532,3716
4358,-22.368626,-43.06005,496,534,3717
4357,-22.368748,-43.060036,497,535,3718
1421,-22.368887,-43.060177,495,537,3719
1422,-22.369114,-43.06011,496,540,3720
1423,-22.369404,-43.05983,499,543,3721
1424,-22.36961,-43.05955,502,545,3722
1425,-22.37,-43.05922,506,550,3723
1426,-22.37019,-43.059147,506,552,3724
1427,-22.370424,-43.05914,507,555,3725
1428,-22.370632,-43.05906,507,558,3726
1429,-22.370766,-43.05893,509,559,3727
1430,-22.370842,-43.058804,510,560,3728
1431,-22.370882,-43.058567,513,561,3729
1432,-22.370874,-43.05833,516,561,3730
3195,-22.370953,-43.058273,516,562,3731
3194,-22.370995,-43.058216,517,562,3732
3193,-22.3711,-43.058174,517,563,3733
3192,-22.371176,-43.05819,517,564,3734
3191,-22.371231,-43.058205,517,565,3735
3190,-22.371334,-43.058243,517,566,3736
3189,-22.371416,-43.05828,516,567,3737
3188,-22.371464,-43.05832,516,568,3738
3187,-22.371496,-43.05834,515,568,3739
3186,-22.371584,-43.05839,515,569,3740
3185,-22.371662,-43.0585,514,570,3741
3184,-22.371716,-43.058586,513,571,3742
3183,-22.371754,-43.058636,512,571,3743
3182,-22.371798,-43.058685,512,572,3744
3181,-22.371847,-43.058723,511,572,3745
3180,-22.371912,-43.05876,511,573,3746
3179,-22.371958,-43.058777,511,574,3747
3178,-22.371994,-43.058784,510,574,3748
3177,-22.3721,-43.058865,510,575,3749
3176,-22.372183,-43.058918,509,576,3750
3175,-22.372246,-43.05893,509,577,3751
3174,-22.372328,-43.058933,509,578,3752
3173,-22.3724,-43.05895,509,579,3753
3172,-22.372496,-43.05896,509,580,3754
3171,-22.372566,-43.058987,508,581,3755
3170,-22.372671,-43.059006,508,582,3756
3169,-22.372719,-43.059025,508,583,3757
3168,-22.372768,-43.059044,508,584,3758
3167,-22.37283,-43.05907,507,584,3759
3166,-22.372908,-43.05914,507,585,3760
3165,-22.373003,-43.059174,506,586,3761
3164,-22.373087,-43.059193,506,587,3762
3163,-22.373161,-43.059216,506,588,3763
3162,-22.373222,-43.059223,506,589,3764
3161,-22.373327,-43.059246,505,590,3765
3160,-22.373426,-43.05924,505,591,3766
3159,-22.373482,-43.059223,506,592,3767
3158,-22.373568,-43.05921,506,593,3768
3157,-22.373665,-43.059208,506,594,3769
3156,-22.373741,-43.059208,506,595,3770
3155,-22.37377,-43.059223,506,596,3771
3154,-22.373974,-43.059284,505,598,3772
3155,-22.37377,-43.059223,506,596,3773
3156,-22.373741,-43.059208,506,595,3774
3157,-22.373665,-43.059208,506,594,3775
3158,-22.373568,-43.05921,506,593,3776
3159,-22.373482,-43.059223,506,592,3777
3160,-22.373426,-43.05924,505,591,3778
3161,-22.373327,-43.059246,505,590,3779
3162,-22.373222,-43.059223,506,589,3780
3163,-22.373161,-43.059216,506,588,3781
3164,-22.373087,-43.059193,506,587,3782
3165,-22.373003,-43.059174,506,586,3783
3166,-22.372908,-43.05914,507,585,3784
3167,-22.37283,-43.05907,507,584,3785
3168,-22.372768,-43.059044,508,584,3786
3169,-22.372719,-43.059025,508,583,3787
3170,-22.372671,-43.059006,508,582,3788
3171,-22.372566,-43.058987,508,581,3789
3172,-22.372496,-43.05896,509,580,3790
3173,-22.3724,-43.05895,509,579,3791
3174,-22.372328,-43.058933,509,578,3792
3175,-22.372246,-43.05893,509,577,3793
3176,-22.372183,-43.058918,509,576,3794
3177,-22.3721,-43.058865,510,575,3795
3178,-22.371994,-43.058784,510,574,3796
3179,-22.371958,-43.058777,511,574,3797
3180,-22.371912,-43.05876,511,573,3798
3181,-22.371847,-43.058723,511,572,3799
3182,-22.371798,-43.058685,512,572,3800
3183,-22.371754,-43.058636,512,571,3801
3184,-22.371716,-43.058586,513,571,3802
3185,-22.371662,-43.0585,514,570,3803
3186,-22.371584,-43.05839,515,569,3804
3187,-22.371496,-43.05834,515,568,3805
3188,-22.371464,-43.05832,516,568,3806
3189,-22.371416,-43.05828,516,567,3807
3190,-22.371334,-43.058243,517,566,3808
3191,-22.371231,-43.058205,517,565,3809
3192,-22.371176,-43.05819,517,564,3810
3193,-22.3711,-43.058174,517,563,3811
3194,-22.370995,-43.058216,517,562,3812
3195,-22.370953,-43.058273,516,562,3813
1432,-22.370874,-43.05833,516,561,3814
3196,-22.37087,-43.05835,515,561,3815
3197,-22.370846,-43.05837,515,560,3816
3198,-22.37084,-43.058434,514,560,3817
3197,-22.370846,-43.05837,515,560,3818
3196,-22.37087,-43.05835,515,561,3819
1432,-22.370874,-43.05833,516,561,3820
1433,-22.370874,-43.058144,518,561,3821
1434,-22.370983,-43.058037,519,562,3822
1435,-22.37109,-43.05786,521,563,3823
1436,-22.371239,-43.05777,522,565,3824
1437,-22.371391,-43.057743,522,567,3825
1438,-22.371614,-43.057755,522,570,3826
1439,-22.371881,-43.05774,522,573,3827
1440,-22.372076,-43.057762,522,575,3828
1441,-22.372208,-43.057686,523,577,3829
1442,-22.37234,-43.05755,524,578,3830
1443,-22.37239,-43.057278,527,579,3831
1444,-22.37235,-43.057037,530,578,3832
1445,-22.37245,-43.056942,531,580,3833
1446,-22.372633,-43.05689,532,582,3834
6011,-22.372694,-43.05689,532,583,3835
6010,-22.372759,-43.05695,531,583,3836
1447,-22.372782,-43.05693,531,584,3837
6009,-22.372845,-43.05702,530,584,3838
6008,-22.372873,-43.05705,530,585,3839
6007,-22.373175,-43.057053,530,588,3840
6008,-22.372873,-43.05705,530,585,3841
6009,-22.372845,-43.05702,530,584,3842
1447,-22.372782,-43.05693,531,584,3843
1448,-22.372913,-43.056927,531,585,3844
1449,-22.373041,-43.05683,532,587,3845
1450,-22.373129,-43.05661,535,588,3846
1451,-22.373163,-43.056522,536,588,3847
1452,-22.373285,-43.056355,538,590,3848
1453,-22.373343,-43.056244,539,590,3849
1454,-22.373358,-43.056118,540,591,3850
1455,-22.373383,-43.055984,542,591,3851
1456,-22.373348,-43.055782,544,590,3852
1457,-22.373346,-43.05567,545,590,3853
1458,-22.373417,-43.055542,547,591,3854
1459,-22.3735,-43.0554,548,592,3855
1460,-22.37358,-43.055336,549,593,3856
1461,-22.373785,-43.055206,550,596,3857
1462,-22.374056,-43.054924,553,599,3858
1463,-22.374212,-43.054794,555,601,3859
1464,-22.374523,-43.054756,555,605,3860
1465,-22.3749,-43.054752,555,609,3861
1466,-22.375074,-43.054745,555,611,3862
1467,-22.375257,-43.0548,555,613,3863
1468,-22.375402,-43.054783,555,615,3864
1469,-22.375605,-43.05471,556,618,3865
1470,-22.375792,-43.05469,556,620,3866
1471,-22.375978,-43.054688,556,622,3867
1472,-22.376207,-43.05465,557,625,3868
1473,-22.376387,-43.054623,557,627,3869
1474,-22.376537,-43.054432,559,629,3870
1475,-22.376589,-43.054306,560,629,3871
1476,-22.376669,-43.054123,562,630,3872
1477,-22.376741,-43.053894,565,631,3873
1478,-22.376913,-43.053673,567,633,3874
1479,-22.376997,-43.05352,569,634,3875
1480,-22.377048,-43.05344,570,635,3876
1481,-22.377005,-43.05337,571,634,3877
1482,-22.376875,-43.053352,571,633,3878
1483,-22.37681,-43.053295,572,632,3879
1484,-22.376871,-43.05318,573,633,3880
1485,-22.377056,-43.053043,574,635,3881
1486,-22.377178,-43.053005,575,637,3882
1487,-22.37731,-43.05293,576,638,3883
1488,-22.377373,-43.052933,576,639,3884
1489,-22.377426,-43.052982,575,640,3885
1490,-22.377522,-43.05292,576,641,3886
1491,-22.377674,-43.05289,576,643,3887
1492,-22.377787,-43.05292,576,644,3888
1493,-22.377876,-43.052902,576,645,3889
1494,-22.377954,-43.052837,577,646,3890
1495,-22.378042,-43.0528,577,647,3891
1496,-22.378138,-43.05273,578,648,3892
2145,-22.378254,-43.052616,579,650,3893
2146,-22.378399,-43.05246,581,651,3894
2147,-22.378508,-43.05228,583,653,3895
2148,-22.378649,-43.052143,584,654,3896
2149,-22.378788,-43.05205,585,656,3897
2150,-22.378904,-43.051857,588,657,3898
2151,-22.378868,-43.05164,590,657,3899
2152,-22.378765,-43.051487,592,656,3900
2153,-22.37879,-43.05128,594,656,3901
2154,-22.37891,-43.05103,597,657,3902
2155,-22.378855,-43.05085,599,657,3903
2156,-22.378887,-43.05066,601,657,3904
2157,-22.378853,-43.050488,603,657,3905
2158,-22.378914,-43.05034,605,657,3906
2159,-22.378912,-43.050114,607,657,3907
2160,-22.37888,-43.049946,609,657,3908
2161,-22.378881,-43.04977,611,657,3909
2162,-22.37892,-43.049564,613,658,3910
2163,-22.378946,-43.049416,615,658,3911
2164,-22.379015,-43.04927,616,659,3912
2165,-22.379194,-43.049103,618,661,3913
2166,-22.37926,-43.048943,620,662,3914
1829,-22.379234,-43.048737,622,661,3915
2167,-22.379126,-43.048653,623,660,3916
2168,-22.379025,-43.048534,625,659,3917
2169,-22.378931,-43.048424,626,658,3918
2170,-22.378912,-43.04825,628,657,3919
2171,-22.378962,-43.048065,630,658,3920
2172,-22.379072,-43.04794,631,659,3921
2173,-22.379139,-43.04778,633,660,3922
2174,-22.379147,-43.04766,634,660,3923
2175,-22.379068,-43.047546,636,659,3924
2176,-22.378931,-43.04748,636,658,3925
2177,-22.378824,-43.047466,637,656,3926
2178,-22.378702,-43.047478,636,655,3927
2179,-22.378595,-43.047474,636,654,3928
2180,-22.378502,-43.04748,636,653,3929
2181,-22.378412,-43.047382,637,651,3930
2182,-22.378386,-43.04723,639,651,3931
2183,-22.378428,-43.047108,641,652,3932
2184,-22.378567,-43.04699,642,653,3933
2185,-22.378704,-43.0469,643,655,3934
2186,-22.378778,-43.046833,644,656,3935
2187,-22.378862,-43.046787,644,657,3936
2188,-22.379007,-43.046764,644,659,3937
2189,-22.379118,-43.046783,644,660,3938
2190,-22.379227,-43.046772,644,661,3939
2191,-22.37936,-43.046787,644,663,3940
2192,-22.379427,-43.046734,645,664,3941
2193,-22.379513,-43.04664,646,665,3942
2194,-22.37957,-43.04651,647,665,3943
2195,-22.379545,-43.04637,649,665,3944
2196,-22.379477,-43.0462,651,664,3945
2197,-22.379347,-43.045994,653,663,3946
2198,-22.379404,-43.045906,654,663,3947
2199,-22.379492,-43.04576,655,664,3948
2200,-22.379652,-43.045628,657,666,3949
2201,-22.379791,-43.04544,659,668,3950
2202,-22.379883,-43.045277,661,669,3951
2203,-22.379904,-43.045128,663,669,3952
2204,-22.379816,-43.044945,665,668,3953
2205,-22.37972,-43.044857,666,667,3954
2206,-22.379591,-43.044773,666,666,3955
2207,-22.379519,-43.044666,668,665,3956
2208,-22.379444,-43.044586,669,664,3957
2209,-22.379416,-43.04446,670,664,3958
2210,-22.37945,-43.04427,672,664,3959
2211,-22.379549,-43.04406,674,665,3960
2212,-22.37968,-43.04391,676,667,3961
2213,-22.379814,-43.04377,678,668,3962
2214,-22.379894,-43.043674,679,669,3963
2215,-22.379948,-43.043564,680,670,3964
2216,-22.38002,-43.04343,681,671,3965
2217,-22.380043,-43.043278,683,671,3966
2218,-22.380116,-43.043003,686,672,3967
2219,-22.380157,-43.042847,688,672,3968
2220,-22.380157,-43.04259,691,672,3969
2221,-22.380108,-43.04241,693,672,3970
2222,-22.38005,-43.04224,695,671,3971
2223,-22.380054,-43.04196,698,671,3972
2224,-22.380135,-43.041706,701,672,3973
2225,-22.380163,-43.041565,702,673,3974
2226,-22.380194,-43.04145,703,673,3975
2227,-22.380304,-43.041348,705,674,3976
2228,-22.380438,-43.041294,705,676,3977
2229,-22.380522,-43.04112,707,677,3978
2230,-22.380583,-43.040874,710,678,3979
2231,-22.380629,-43.04069,712,678,3980
2232,-22.38063,-43.040558,713,678,3981
2233,-22.38068,-43.04038,715,679,3982
2234,-22.3807,-43.040268,717,679,3983
2235,-22.380896,-43.039898,721,681,3984
2236,-22.380892,-43.039623,724,681,3985
2237,-22.380932,-43.039497,725,682,3986
2238,-22.381002,-43.0394,726,683,3987
2239,-22.38108,-43.03917,729,684,3988
2240,-22.381134,-43.038914,732,684,3989
2241,-22.381153,-43.038807,733,684,3990
2242,-22.381227,-43.03863,735,685,3991
2243,-22.381311,-43.038475,737,686,3992
2244,-22.381535,-43.038334,738,689,3993
2245,-22.381798,-43.03812,741,692,3994
2247,-22.381992,-43.037987,742,694,3995
5885,-22.382292,-43.03793,743,698,3996
5886,-22.382421,-43.037937,743,700,3997
5887,-22.382675,-43.03789,743,703,3998
5888,-22.382906,-43.037926,743,706,3999
4336,-22.382975,-43.037987,742,706,4000
4335,-22.383017,-43.03799,742,707,4001
4334,-22.383131,-43.03801,742,708,4002
4333,-22.383177,-43.038002,742,709,4003
4332,-22.383236,-43.03803,742,710,4004
4331,-22.383287,-43.03804,741,710,4005
4330,-22.383379,-43.03808,741,711,4006
4329,-22.383478,-43.038116,741,712,4007
4328,-22.383558,-43.038128,740,713,4008
4327,-22.383612,-43.03812,741,714,4009
4326,-22.383656,-43.038116,741,715,4010
4325,-22.38373,-43.03814,740,715,4011
4324,-22.383768,-43.03819,740,716,4012
4322,-22.383797,-43.038296,739,716,4013
4324,-22.383768,-43.03819,740,716,4014
4325,-22.38373,-43.03814,740,715,4015
4324,-22.383768,-43.03819,740,716,4016
4322,-22.383797,-43.038296,739,716,4017
4321,-22.3838,-43.03839,738,716,4018
4320,-22.383806,-43.038464,737,716,4019
4319,-22.383812,-43.0385,736,716,4020
4318,-22.383823,-43.03855,736,717,4021
4317,-22.383833,-43.038654,735,717,4022
4316,-22.38384,-43.038715,734,717,4023
4315,-22.383896,-43.0388,733,717,4024
4314,-22.383915,-43.038826,733,718,4025
4313,-22.383953,-43.03887,732,718,4026
4312,-22.384008,-43.038914,732,719,4027
4311,-22.38405,-43.03895,731,719,4028
4310,-22.384104,-43.038998,731,720,4029
4309,-22.384148,-43.039036,730,720,4030
4308,-22.384212,-43.03908,730,721,4031
4307,-22.384281,-43.039112,730,722,4032
4306,-22.384388,-43.039173,729,723,4033
4305,-22.384409,-43.039185,729,724,4034
4304,-22.38447,-43.03922,728,724,4035
4303,-22.384542,-43.03924,728,725,4036
4302,-22.384607,-43.039265,728,726,4037
4301,-22.384855,-43.039352,727,729,4038
4302,-22.384607,-43.039265,728,726,4039
4303,-22.384542,-43.03924,728,725,4040
4304,-22.38447,-43.03922,728,724,4041
4305,-22.384409,-43.039185,729,724,4042
4306,-22.384388,-43.039173,729,723,4043
4307,-22.384281,-43.039112,730,722,4044
4308,-22.384212,-43.03908,730,721,4045
4309,-22.384148,-43.039036,730,720,4046
4310,-22.384104,-43.038998,731,720,4047
4311,-22.38405,-43.03895,731,719,4048
4312,-22.384008,-43.038914,732,719,4049
4313,-22.383953,-43.03887,732,718,4050
4314,-22.383915,-43.038826,733,718,4051
4315,-22.383896,-43.0388,733,717,4052
4316,-22.38384,-43.038715,734,717,4053
4317,-22.383833,-43.038654,735,717,4054
4318,-22.383823,-43.03855,736,717,4055
4319,-22.383812,-43.0385,736,716,4056
4320,-22.383806,-43.038464,737,716,4057
4321,-22.3838,-43.03839,738,716,4058
4322,-22.383797,-43.038296,739,716,4059
4323,-22.383884,-43.038258,739,717,4060
4322,-22.383797,-43.038296,739,716,4061
4323,-22.383884,-43.038258,739,717,4062
5399,-22.383953,-43.03821,740,718,4063
5397,-22.383974,-43.03822,739,718,4064
5396,-22.384045,-43.03826,739,719,4065
5395,-22.384117,-43.03828,739,720,4066
5394,-22.384161,-43.038296,739,721,4067
5393,-22.384203,-43.038315,738,721,4068
5392,-22.384289,-43.038345,738,722,4069
5391,-22.38438,-43.038372,738,723,4070
5390,-22.384432,-43.038387,738,724,4071
5389,-22.384527,-43.03842,737,725,4072
5388,-22.384604,-43.038437,737,726,4073
5387,-22.384678,-43.038464,737,727,4074
5386,-22.384726,-43.038494,736,727,4075
5385,-22.384783,-43.038506,736,728,4076
5384,-22.384884,-43.03856,736,729,4077
5383,-22.384914,-43.03857,736,730,4078
5382,-22.384937,-43.038586,735,730,4079
5381,-22.385004,-43.03864,735,731,4080
5380,-22.385042,-43.038673,734,731,4081
5379,-22.38512,-43.038696,734,732,4082
5378,-22.385191,-43.038727,734,733,4083
5377,-22.385262,-43.03874,734,734,4084
5376,-22.385315,-43.038773,733,735,4085
5375,-22.385443,-43.03888,732,736,4086
5376,-22.385315,-43.038773,733,735,4087
5377,-22.385262,-43.03874,734,734,4088
5378,-22.385191,-43.038727,734,733,4089
5379,-22.38512,-43.038696,734,732,4090
5380,-22.385042,-43.038673,734,731,4091
5381,-22.385004,-43.03864,735,731,4092
5382,-22.384937,-43.038586,735,730,4093
5383,-22.384914,-43.03857,736,730,4094
5384,-22.384884,-43.03856,736,729,4095
5385,-22.384783,-43.038506,736,728,4096
5386,-22.384726,-43.038494,736,727,4097
5387,-22.384678,-43.038464,737,727,4098
5388,-22.384604,-43.038437,737,726,4099
5389,-22.384527,-43.03842,737,725,4100
5390,-22.384432,-43.038387,738,724,4101
5391,-22.38438,-43.038372,738,723,4102
5392,-22.384289,-43.038345,738,722,4103
5393,-22.384203,-43.038315,738,721,4104
5394,-22.384161,-43.038296,739,721,4105
5395,-22.384117,-43.03828,739,720,4106
5396,-22.384045,-43.03826,739,719,4107
5891,-22.384148,-43.03817,740,720,4108
5892,-22.384212,-43.0381,741,721,4109
5893,-22.384262,-43.03806,741,722,4110
5894,-22.384323,-43.038025,742,723,4111
5895,-22.384691,-43.03795,742,727,4112
5896,-22.384882,-43.037876,743,729,4113
5897,-22.3849,-43.037853,744,730,4114
5898,-22.385096,-43.037827,744,732,4115
5899,-22.385544,-43.037888,743,737,4116
5898,-22.385096,-43.037827,744,732,4117
5897,-22.3849,-43.037853,744,730,4118
5896,-22.384882,-43.037876,743,729,4119
5895,-22.384691,-43.03795,742,727,4120
5894,-22.384323,-43.038025,742,723,4121
5893,-22.384262,-43.03806,741,722,4122
5892,-22.384212,-43.0381,741,721,4123
5891,-22.384148,-43.03817,740,720,4124
5396,-22.384045,-43.03826,739,719,4125
5397,-22.383974,-43.03822,739,718,4126
5398,-22.38396,-43.038292,738,718,4127
4323,-22.383884,-43.038258,739,717,4128
5398,-22.38396,-43.038292,738,718,4129
5451,-22.38397,-43.038403,737,718,4130
5450,-22.38402,-43.038433,737,719,4131
5449,-22.384075,-43.03848,737,720,4132
5448,-22.384127,-43.03856,736,720,4133
5447,-22.384148,-43.038586,735,720,4134
5446,-22.384188,-43.03866,735,721,4135
5445,-22.384209,-43.03869,734,721,4136
5444,-22.384268,-43.038742,734,722,4137
5443,-22.384293,-43.03878,733,722,4138
5442,-22.384317,-43.03882,733,723,4139
5441,-22.384384,-43.03891,732,723,4140
5440,-22.384447,-43.038975,731,724,4141
5439,-22.38452,-43.039017,731,725,4142
5438,-22.384628,-43.039043,730,726,4143
5437,-22.384716,-43.03908,730,727,4144
5436,-22.384747,-43.039112,730,728,4145
5435,-22.38478,-43.03917,729,728,4146
5434,-22.385029,-43.039272,728,731,4147
5435,-22.38478,-43.03917,729,728,4148
5436,-22.384747,-43.039112,730,728,4149
5437,-22.384716,-43.03908,730,727,4150
5438,-22.384628,-43.039043,730,726,4151
5439,-22.38452,-43.039017,731,725,4152
5440,-22.384447,-43.038975,731,724,4153
5441,-22.384384,-43.03891,732,723,4154
5442,-22.384317,-43.03882,733,723,4155
5443,-22.384293,-43.03878,733,722,4156
5444,-22.384268,-43.038742,734,722,4157
5445,-22.384209,-43.03869,734,721,4158
5446,-22.384188,-43.03866,735,721,4159
5447,-22.384148,-43.038586,735,720,4160
5448,-22.384127,-43.03856,736,720,4161
5449,-22.384075,-43.03848,737,720,4162
5450,-22.38402,-43.038433,737,719,4163
5451,-22.38397,-43.038403,737,718,4164
5398,-22.38396,-43.038292,738,718,4165
5397,-22.383974,-43.03822,739,718,4166
5890,-22.383823,-43.038147,740,717,4167
5889,-22.38359,-43.038143,740,714,4168
4336,-22.382975,-43.037987,742,706,4169
4337,-22.382898,-43.037987,742,705,4170
4338,-22.382818,-43.03796,742,704,4171
4339,-22.382795,-43.037933,743,704,4172
4175,-22.382889,-43.03773,745,705,4173
4174,-22.382982,-43.03753,747,706,4174
4173,-22.383066,-43.037502,747,707,4175
4172,-22.38312,-43.037483,748,708,4176
4171,-22.38318,-43.03748,748,709,4177
4170,-22.383276,-43.037483,748,710,4178
4169,-22.383373,-43.037468,748,711,4179
4168,-22.38348,-43.037487,748,712,4180
4167,-22.383524,-43.037502,747,713,4181
4166,-22.383608,-43.037495,748,714,4182
4165,-22.383696,-43.037476,748,715,4183
4164,-22.383791,-43.037434,748,716,4184
4163,-22.383821,-43.037415,748,717,4185
4162,-22.38386,-43.037395,749,717,4186
4161,-22.38398,-43.037327,749,718,4187
